"V1","V2","V3","V4","V5"
"-16",1.12840508388417,1.45458731460264,0.490752308209311,0.046898303680609
"-7",0.793633447127029,0.697148365682199,0.189101407094742,0.0459886139590596
"-20",0.942587097978593,0.674148564918316,0.736499287875342,0.0418483385043782
"-22",0.973017076892223,0.673297939254767,0.876734121748349,0.0454252059868361
"-17",1.09251971312304,1.45884811137444,0.613860601842291,0.0465150333720199
"-16",0.89894969879233,0.688228058381071,0.543590813574663,0.0469661841470109
"-10",1.23761689509691,1.4462703143487,0.225213447266309,0.0442059755157299
"-19",0.958135838758576,0.679263709621434,0.807322034506753,0.0431357726844962
"-1",1.40549110131281,1.43197351426768,0.0579289984178681,0.0463352946377446
"-14",0.858180821185557,0.688105991012672,0.382658574493395,0.0447992319454723
"-1",1.40787393986335,1.43274734750057,0.052224290915557,0.0419769512614933
"-12",0.851150951740746,0.684692538362579,0.35997062851196,0.0408112900268153
"-4",0.748831203134742,0.69735443408543,0.106904992128504,0.0481942131821811
"-22",1.00777254436393,1.46924361887459,0.964737150492579,0.048303259341173
"-10",1.20796328440114,1.44742319679991,0.283879994697127,0.0441311644832321
"-16",1.09692679826515,1.45586496481429,0.598782101601065,0.0464377341039937
"-7",0.783855792983146,0.690164529452202,0.167418069205871,0.0405955119290206
"-25",0.988385579139448,0.674961282847715,0.946936974278919,0.0495703633875694
"-14",1.15355141265625,1.45890576248411,0.415002072145145,0.0426007968371506
"-26",1.00470116003588,1.50487388391574,0.978921106962113,0.0443640987888083
"-15",1.122878718266,1.45640612618151,0.508891216978854,0.0449728972944528
"-5",1.31992086040639,1.44780546360691,0.122745156291618,0.0440249939298604
"-5",1.32025759231861,1.44785765722965,0.116525912660638,0.0403757801102933
"-22",1.01376948585346,1.4838614545302,0.937825599689947,0.0438027839981591
"-13",0.857338209353831,0.686133368730715,0.380686340406445,0.0420493284685389
"-16",0.910218312342904,0.682508644384594,0.592450345415586,0.0433965578061167
"-14",0.870014590063116,0.680808419720518,0.431082109132143,0.0413115385215548
"-21",1.03680812438681,1.46404255711004,0.836670419632493,0.0499311942905979
"-10",1.20088471334354,1.45375377428183,0.302540004732882,0.0435860656253954
"-19",0.922977450091955,0.681153984170231,0.648932258692318,0.0455958585146268
"-11",0.835129088193016,0.693706293439198,0.305699918844194,0.0470667543960789
"-18",0.929445253674097,0.685566349829327,0.677092716972899,0.0484720705996954
"-7",0.790553136561631,0.700555688957468,0.179388811707652,0.0475683484661572
"-17",0.907726636485551,0.677100656081604,0.585870767922781,0.0435949482395079
"-23",1.00209208386749,1.47724805208323,0.990596812655638,0.0495861177120477
"-21",0.988595476401822,0.672195255734425,0.948178027092536,0.0435127532913566
"-20",0.937048605587479,0.683364104819608,0.711336924110938,0.0483782550705346
"-6",0.777017270929646,0.699827901279648,0.152945877199541,0.0480602713563096
"-11",0.84460059718682,0.692276615810085,0.338225837059372,0.0467146437363147
"-24",1.01713280334682,1.48239895487785,0.922747688830668,0.0471494452306509
"-8",0.808674157049861,0.698989509595976,0.228692448160211,0.0493179852415599
"-10",0.819405038842706,0.683728526636824,0.262648719271715,0.0407721481675475
"-20",0.947809957439394,0.682350154739191,0.761136506884867,0.0499357152955192
"-7",1.26688988565285,1.44309050164081,0.182751501438162,0.0443524889364642
"-7",1.26490461176877,1.45181620593551,0.191282587783988,0.0443229726259265
"-12",0.854304413104213,0.694269030100266,0.369734248743705,0.047738435136518
"-10",0.811932675203698,0.689084550962318,0.236242375043755,0.0423644768288364
"-23",1.02322528231656,1.49125219988623,0.895580984869457,0.0421050989002647
"-24",0.956281375150063,0.670139872834814,0.80386750092695,0.0482585238251444
"-21",1.03634800888156,1.46817990823203,0.838636315883229,0.0482526864998942
"-5",0.76113376049118,0.696058758608267,0.124443599433151,0.0456631732904399
"-11",0.843096769149481,0.690663804047875,0.331218457945758,0.0436610961125298
"-19",1.07425380233539,1.47647015220366,0.683550485355461,0.0432249668940239
"-18",0.905062363999068,0.684978064639137,0.569195831282763,0.0466604300781752
"-20",1.02304617778265,1.46991292610645,0.896970415479378,0.0470853380000246
"-11",1.19745093844772,1.44966901051665,0.304872036178187,0.0430955956264349
"-23",1.00893533814733,1.48392706309751,0.959534831157172,0.0452211315025215
"-24",0.993975806120148,0.667442961286461,0.972683118749531,0.0431998896324935
"-2",1.38776400982822,1.44249421582359,0.070185124537855,0.0446852756145552
"-10",1.19724911733164,1.43833505848722,0.309868968134649,0.0493668870870967
"-21",0.953893797108356,0.672054903389614,0.788427770975532,0.0421574634937119
"-10",0.82352671560524,0.685387039176185,0.273095624721502,0.0410486134610142
"-13",0.858172485956537,0.686705566460848,0.385423429239919,0.0438257892935747
"-26",1.01464999460196,1.50644762630898,0.934216710353354,0.0433665956583554
"-2",1.37512757986448,1.42689707902967,0.0725489053982613,0.0466751546151147
"-13",0.865244143067614,0.684364405142634,0.411361375416795,0.0419805502530235
"-9",1.22605891571947,1.45277551246163,0.258656666071361,0.0471882610629527
"-12",1.17967338642092,1.45115457288948,0.351159457049565,0.0466959393571938
"-1",0.713745773882785,0.700346668783249,0.0592123037742769,0.0470896500852402
"-18",1.06604861562154,1.47317863761423,0.717750661384883,0.0450156339363963
"-21",1.02295988928862,1.49083226026688,0.897692233477454,0.0405546940062517
"-16",0.896613721622032,0.678810066021639,0.536962734122559,0.042209550847071
"-2",1.38754295277796,1.44034272807825,0.0639187906570646,0.0404605776745595
"-16",1.09237398289156,1.47492011114293,0.622182660682287,0.0461411659292204
"-2",0.729393021744193,0.70308687813198,0.0728219894553199,0.0466568469527457
"-15",0.88332044518403,0.688709557449502,0.479337701656712,0.0462639653609775
"-17",0.905293743170309,0.677475690560933,0.573875835097915,0.0427064472142089
"-15",0.908011743056978,0.688557584702141,0.586255692643835,0.0499333395906714
"-7",0.789034753845182,0.698652341412112,0.179506376246143,0.0480201807513038
"-4",1.33719289993495,1.44084521748991,0.102660491036194,0.0433403887725342
"-12",1.19382112682517,1.4554049796281,0.314199727941292,0.0423080184920029
"-12",0.854996318514049,0.68793540022279,0.376055434927538,0.0441111067003839
"-21",0.955272879208823,0.673803169567568,0.793760339789012,0.0418735781018549
"-13",0.864464006981657,0.686182320804365,0.408693009687982,0.0435962918478316
"-15",1.111704133934,1.45344733440743,0.54660531049502,0.0462749816266326
"-6",0.778692484382297,0.700668737922712,0.155218738873951,0.0482976031130559
"-9",0.819545579457435,0.695094181588933,0.262626776192416,0.0486153262800862
"-10",1.23038291710631,1.45357233392713,0.240037109148188,0.0415753202235442
"-16",0.896362734917251,0.684973578970343,0.534577813254773,0.0452460521474078
"-17",0.907642130331166,0.689476918755368,0.579781411755849,0.0488630049448375
"-14",0.873062381351359,0.690020838337768,0.438747233858875,0.0465048473887711
"-11",1.18451814622513,1.45741978521183,0.33773815871394,0.0412646351807202
"-21",1.02320509612302,1.47040692458027,0.89646447430594,0.049113252169793
"-16",1.10449730588237,1.46266075649356,0.570802870289058,0.043053698238802
"-13",1.1503772141161,1.44193117938661,0.424260595165615,0.048308441117121
"-13",0.867244663332229,0.69064957042846,0.418146443035461,0.046696679284881
"-2",0.727583198520498,0.700111518024589,0.0769849961013852,0.0492067655205204
"-13",1.13121217202627,1.45665135053929,0.48906398324107,0.0471538305626394
"-20",0.952450751119511,0.67428894973331,0.781047862298823,0.0412106071808472
"-19",0.954749884459136,0.677391130137386,0.793232381508533,0.0450375862032572
"-16",1.1149359441916,1.4516786996369,0.535358217353033,0.0478578652250792
"-19",0.952821969637274,0.685058737579661,0.782963154698744,0.0489900421838396
"-19",0.946706054780744,0.685904135278748,0.754599560864227,0.0493638839317905
"-24",1.01768701642754,1.48617325447204,0.920229211967768,0.044817205816008
"-26",1.0056074464879,1.49212413578174,0.974698554943916,0.0473083953357188
"-22",1.03964567856242,1.48620874225458,0.827712753569897,0.0494170701230211
"-22",1.00890221918876,1.47367522153894,0.959711085230859,0.0478799026958904
"-20",0.972174395964053,0.680121280395236,0.872506488619317,0.0471071485573781
"-19",1.06173686299428,1.48473740131508,0.734814594961104,0.0412173524721493
"-13",0.870932714188792,0.694127830245889,0.431508018432311,0.0490035175311672
"-4",1.32776290313305,1.4278232732952,0.110022854047669,0.0480312720620573
"-8",1.23708939315169,1.43323998175411,0.229850641908272,0.0493030511819396
"-2",0.722807500750019,0.696934137084974,0.0676527961401259,0.0436764909863941
"-18",1.05293496295962,1.49086759728865,0.772629352536128,0.0417250165278186
"-14",1.14258382038999,1.45874434748915,0.446875498942791,0.042576245111511
"-19",0.94421794777558,0.680083216105404,0.744339962559768,0.045926659634059
"-22",0.992529322994543,0.677634408410975,0.966117605224612,0.0497718466016439
"-16",0.904204823180932,0.686527588062949,0.567319452924441,0.0472011849775904
"-19",1.04566703243198,1.47544020123765,0.801862639526215,0.0478025860558858
"-16",1.08040837166615,1.45871744000901,0.661628670404562,0.0475879217814261
"-19",0.937275511878594,0.682416106408308,0.713670711871488,0.0491135618890906
"-23",0.989194986636821,0.67800675811356,0.950872652857467,0.0490372739258567
"-10",0.836424606736347,0.697305877473924,0.310589861531885,0.0495921219064159
"-4",1.33053186519667,1.43005006323922,0.106693632510673,0.046613274474496
"-9",0.818581540738636,0.69921896500112,0.25391844333534,0.0488845108997646
"-16",0.905949680773004,0.681749898983492,0.573917384143072,0.0424375075677651
"-20",0.965069806449484,0.67966385846678,0.839344948773271,0.0455327001026439
"-22",0.989945331707546,0.66916298639037,0.954256172520427,0.0417444704832522
"-13",1.15147134531118,1.44792115597588,0.421781305231866,0.0461724226254294
"-4",1.33275019722493,1.43525191393417,0.111890079636936,0.0494052039231662
"-15",0.876269890567074,0.685428132625393,0.450818513808642,0.0436419398155757
"-8",1.25580192620844,1.45163106006606,0.197109656276435,0.0411157828555065
"-19",1.02675599692176,1.46022481172108,0.880600431254465,0.0484312538841354
"-20",1.06394578186768,1.48385950047565,0.726042385205606,0.0438833612175609
"-8",1.25300258268902,1.45592273020548,0.20860104713164,0.0432155460286922
"-21",0.982252684633241,0.67565937179717,0.919457683523158,0.0451210153808501
"-10",0.821928919981625,0.689087022102204,0.265528146262043,0.0425440905063021
"-3",0.738991110140071,0.701048004308807,0.086275298780001,0.0462824698257532
"-7",1.26331800516102,1.42677201059844,0.184677998937215,0.0495163791187031
"-15",0.896620632519662,0.685535153442751,0.535921442070412,0.0454712286634917
"-7",1.2730616775263,1.43136348938152,0.169393813175643,0.0471025803541222
"-20",1.03971175349332,1.47486696957078,0.82679042295637,0.0493050882340392
"-21",0.99343190906153,0.665951897014038,0.970362330530186,0.0399584539529401
"-21",0.970075377872374,0.67852811956413,0.862680101237676,0.0457732353911143
"-12",0.849189567784929,0.68417639044515,0.355801868128344,0.0420682034797413
"-4",0.750690147822831,0.699743764920649,0.101994479846792,0.0446901223301375
"-18",0.914286947598334,0.682933172771969,0.612248276625568,0.0482099451695621
"-22",0.984165275577311,0.671809566266704,0.927509965250912,0.0416672703087682
"-15",1.12013571153531,1.46538965259562,0.521935873370718,0.0444767291061079
"-24",1.02172133828592,1.5041113279633,0.903654855833122,0.0431453468131298
"-10",1.21436300684035,1.4522715274915,0.273693937938946,0.0440388564648625
"-20",0.960532507023896,0.682759825742446,0.818664550725107,0.0485581634106005
"-10",1.21405232282182,1.44499592788494,0.271664361112203,0.0448232616597667
"-2",0.726250316848502,0.699644875114889,0.0707653216318087,0.0451973215649588
"-8",0.801049130258479,0.69745328392661,0.208646810786989,0.0477709790588565
"-20",1.05599522360063,1.47833182832481,0.755808006111811,0.0421550230259834
"-4",0.747673322922295,0.693998140659678,0.0988294660729283,0.0408785978469035
"-5",0.76166868157008,0.693437354916119,0.130553816490346,0.0466677497448267
"-9",0.817170905040133,0.693060119637667,0.250950750013507,0.0443794336552503
"-7",0.794709656288009,0.700878731828683,0.191702958312882,0.0493809117238204
"-23",0.988057326655229,0.67176937882888,0.945834829268284,0.0469391897151856
"-21",0.95585805618549,0.679037805900752,0.79670641588779,0.0456897180987912
"-19",1.08351837276043,1.48203408074439,0.648707032700551,0.0417178345680833
"-17",1.09640513022215,1.45317926675939,0.599579050132156,0.0480576231128149
"-18",1.0726176069219,1.45962988426091,0.688984260945757,0.0471251128546926
"-23",1.00251795123494,1.48033364688428,0.988594088268318,0.0467146141059398
"-8",1.25206374137348,1.44626358313758,0.205691320917265,0.0445957428484264
"-22",1.03450869392631,1.48007423088778,0.846672233809306,0.0446396945241277
"-7",0.778308566131011,0.687916746674989,0.160679153774852,0.0422444557945318
"-13",0.861489145337371,0.690779751998344,0.394888315362924,0.0454684862240656
"-9",0.805589732286446,0.691916613596887,0.216678251870049,0.0423072786817779
"-17",0.917666515054961,0.686420334150282,0.624535587631923,0.0474972466838797
"-10",1.21181485429549,1.43850747943241,0.275706302229109,0.0479484003006904
"-24",1.00039756021431,1.4864491592683,0.99819171373747,0.0452659787441956
"-19",1.05866345489139,1.48152548204039,0.745262672880564,0.0406384710012161
"-13",0.876216965546291,0.692006209801126,0.453213789203766,0.0482221362612314
"-14",0.88210863008262,0.689200193536202,0.475503693750801,0.0466610301529266
"-22",1.03003484249377,1.47749702175966,0.866262892417686,0.0466194848256888
"-20",0.960173369125676,0.679098525524058,0.817032856897764,0.04563983246942
"-20",0.895914358645694,0.678102715967386,0.531713022501431,0.0447275254721271
"-23",0.998749276100623,0.676769635446806,0.994350892947789,0.0494235245110499
"-12",1.185741521516,1.47642574735261,0.344817959768375,0.0419382795092557
"-16",0.903559626067795,0.667414776130332,0.574774647769244,0.0402235466694857
"-20",1.03709438463217,1.46399357814327,0.835497426529369,0.048606866710003
"-5",1.303277172995,1.42596935301193,0.131753297441371,0.0475440477729029
"-13",1.17372164788508,1.44039452921488,0.359972206976699,0.0486417826680235
"-18",1.08705495637772,1.46427106796443,0.636457833224016,0.0481738850501822
"-11",0.828941436257207,0.694211995188205,0.28554269056533,0.0474551615101233
"-19",0.948883711619403,0.680065494262819,0.765223342092435,0.0445062419015305
"-13",0.859036529053858,0.688625214129496,0.387963663320203,0.0453445161135998
"-12",1.17072904561271,1.45357334903611,0.370154165931398,0.0428319229872128
"-20",1.06730451435259,1.48110310853567,0.714177351099271,0.043987958051976
"-19",0.919107066739333,0.679032726248416,0.63051532747248,0.0437343901250867
"-6",0.766578559006922,0.692624639744749,0.134512031459691,0.0436842127235507
"-14",0.867061407532122,0.686907850139979,0.415423615142413,0.043688978836088
"-20",0.949885883118597,0.669258550361672,0.773792324091245,0.0438637660541426
"-22",0.964610733673292,0.673005604621788,0.839267204351836,0.0449270105181032
"-8",0.800650699189377,0.698503906369458,0.206203027140293,0.0479509311109472
"-12",1.18483806200704,1.45519131932998,0.334866699019963,0.0428163083679738
"-10",1.20156933147244,1.44071860521382,0.299004465653778,0.0478276407155102
"-5",0.770121225134735,0.70174973920156,0.139036303188603,0.0491020703187011
"-15",1.10759913238482,1.46759269306281,0.56681090355178,0.0454831701726174
"-7",1.27166884933241,1.43264226668103,0.169881474662087,0.0454335479020852
