"V1","V2","V3","V4","V5","V6"
6,0.486305787835561,0.677037975903947,0.00266462963026659,0.0716599722088481,c("60", "67", "79", "52", "47", "59")
NA,1.27352001353114,1.05757160546806,0.290354814355668,0.760347196964517,c("7", "11", "13", "39", "20", "29", "3", "10", "29", "36", "1", "22", "7", "37", "19", "25", "6", "18", "1", "25", "29", "28", "12", "39", "39", "32", "23", "23", "15", "27", "32", "14", "39", "27", "27", "22", "3", "22", "12", "23")
NA,0.907002441058294,0.829246047666273,0.67405303030719,0.36497701950364,c("49", "80", "79", "63", "69", "69", "63", "67", "79", "75", "64", "56", "80", "65", "44", "56", "46", "61", "43", "71", "67", "67", "64", "79", "51", "56", "42", "69", "52", "79", "54", "45", "78", "79", "48", "49", "53", "67", "69", "47")
NA,1.02008631028355,0.810168914740073,0.930126106033436,0.281229153310651,c("7", "10", "6", "21", "27", "17", "20", "14", "12", "10", "10", "11", "11", "6", "27", "38", "23", "17", "36", "19", "34", "5", "11", "1", "24", "27", "35", "7", "10", "2", "8", "13", "22", "12", "30", "1", "9", "19", "9", "6")
-1,0.633549885095406,0.62067578739975,0.0505495279836214,0.0396970265805991,60
NA,1.10710351057958,1.13070895901758,0.657762618602636,0.562647430094547,c("14", "5", "11", "9", "26", "40", "29", "34", "30", "5", "23", "12", "31", "2", "3", "38", "8", "13", "34", "32", "20", "16", "18", "27", "37", "18", "27", "14", "36", "29", "26", "12", "6", "32", "3", "2", "13", "20", "4", "16")
NA,0.815339855458299,0.934396543963705,0.370606686102542,0.705416951198498,c("69", "57", "68", "65", "73", "73", "51", "45", "41", "76", "73", "69", "56", "64", "68", "67", "78", "42", "50", "43", "78", "60", "70", "65", "62", "57", "70", "61", "58", "72", "51", "64", "53", "47", "68", "45", "43", "80", "76", "71")
NA,1.09401108802033,1.17084081830656,0.693322865269899,0.422777579689962,c("3", "40", "22", "13", "32", "26", "40", "12", "38", "13", "3", "31", "17", "15", "35", "2", "1", "24", "15", "17", "7", "22", "27", "29", "1", "18", "10", "23", "33", "30", "16", "20", "28", "9", "8", "17", "2", "18", "2", "6")
NA,1.21501068733095,1.02789951514405,0.392883029433612,0.906028213468074,c("13", "24", "30", "22", "6", "10", "15", "31", "16", "40", "29", "11", "5", "22", "22", "25", "6", "1", "5", "29", "4", "38", "21", "12", "39", "4", "5", "5", "29", "23", "13", "20", "32", "3", "23", "35", "1", "35", "21", "32")
NA,1.35668155348691,1.26786876312525,0.178983462107099,0.234099569629528,c("32", "37", "18", "21", "40", "5", "6", "27", "25", "33", "1", "24", "2", "14", "32", "4", "20", "24", "27", "3", "21", "20", "5", "34", "13", "25", "23", "3", "29", "33", "24", "40", "39", "36", "19", "39", "22", "16", "5", "25")
NA,0.876020097174948,0.827437193029623,0.559326875410333,0.325866661330365,c("57", "50", "63", "70", "64", "59", "54", "65", "42", "71", "49", "48", "71", "63", "46", "74", "42", "56", "55", "68", "46", "68", "79", "57", "73", "44", "77", "43", "45", "58", "63", "60", "48", "48", "80", "74", "61", "48", "75", "63")
NA,1.12567741942268,1.00677626660977,0.602633860449421,0.966450208115275,c("17", "38", "39", "3", "29", "31", "34", "21", "20", "8", "5", "8", "13", "23", "5", "28", "33", "6", "1", "28", "20", "17", "11", "9", "33", "9", "8", "26", "29", "3", "18", "31", "1", "4", "28", "14", "34", "13", "11", "31")
NA,1.11372901601252,1.022094750817,0.639718973498857,0.907581340977098,c("5", "37", "23", "16", "29", "30", "25", "22", "1", "21", "10", "32", "23", "5", "2", "7", "3", "12", "8", "28", "31", "5", "7", "38", "31", "5", "25", "28", "4", "19", "39", "22", "29", "6", "11", "15", "8", "9", "27", "27")
NA,0.956396184744506,1.11453476953817,0.843450376965825,0.580507392036805,c("55", "52", "56", "53", "49", "41", "59", "43", "71", "59", "46", "59", "79", "58", "69", "73", "79", "58", "70", "61", "60", "71", "64", "63", "62", "44", "59", "60", "77", "67", "54", "74", "70", "60", "76", "67", "48", "62", "46", "77")
NA,0.933921503709009,0.948373397576689,0.761900687041914,0.782175094599243,c("52", "61", "69", "44", "76", "42", "70", "79", "64", "72", "55", "46", "57", "45", "74", "71", "56", "51", "43", "47", "76", "49", "66", "62", "66", "67", "71", "70", "53", "52", "74", "44", "49", "72", "44", "67", "47", "71", "61", "52")
NA,1.02282436494096,1.03857396650984,0.920614423577349,0.827016533599115,c("13", "19", "3", "29", "28", "32", "3", "14", "1", "10", "5", "30", "18", "40", "36", "39", "23", "30", "19", "29", "22", "6", "24", "28", "12", "27", "24", "12", "32", "6", "30", "19", "3", "31", "1", "26", "14", "9", "39", "27")
NA,0.90198085860092,0.984587515243418,0.649013879453621,0.92868047263492,c("48", "53", "63", "52", "71", "75", "76", "68", "54", "60", "54", "54", "60", "69", "73", "65", "56", "73", "69", "53", "63", "72", "76", "61", "42", "47", "62", "66", "69", "69", "60", "70", "63", "58", "76", "73", "41", "79", "67", "48")
23,0.468539283689553,0.685302258011656,0.00141807759123558,0.0589726307008442,c("73", "49", "70", "78", "76", "53", "54", "55", "49", "49", "51", "55", "51", "47", "71", "57", "59", "67", "80", "55", "72", "52", "61")
NA,0.844358903440792,0.889804343796869,0.455776871429692,0.548014467126558,c("78", "60", "65", "46", "68", "46", "76", "54", "64", "48", "74", "47", "58", "76", "61", "62", "55", "61", "50", "72", "73", "42", "68", "44", "76", "61", "73", "53", "44", "42", "53", "80", "68", "78", "71", "72", "49", "61", "71", "55")
-1,0.643635740838363,0.631808974032347,0.0542607508174031,0.0435087232547893,67
NA,1.09848317601721,1.16222636202648,0.680486112609684,0.45566213483466,c("11", "31", "5", "24", "2", "28", "39", "3", "18", "6", "34", "3", "24", "23", "34", "19", "8", "14", "33", "4", "37", "33", "4", "26", "28", "26", "31", "8", "5", "31", "38", "21", "1", "27", "11", "20", "28", "32", "6", "22")
NA,0.748984012984751,1.07971394093657,0.207272872493498,0.692362034338891,c("67", "80", "44", "59", "55", "71", "67", "62", "72", "64", "72", "52", "80", "77", "60", "61", "50", "67", "79", "76", "43", "41", "74", "77", "80", "75", "78", "52", "76", "61", "53", "42", "55", "46", "51", "52", "71", "52", "64", "62")
NA,1.12596751694843,1.05895283455099,0.601119348451063,0.795584650114021,c("18", "35", "23", "33", "31", "30", "39", "25", "22", "19", "27", "14", "29", "11", "18", "35", "20", "1", "33", "27", "39", "40", "17", "28", "20", "12", "14", "7", "39", "22", "38", "4", "25", "38", "35", "7", "24", "16", "7", "39")
NA,1.30713162801376,1.12875375196055,0.241323903922495,0.520785184927421,c("22", "39", "31", "30", "34", "9", "28", "15", "38", "1", "18", "20", "32", "2", "9", "13", "26", "4", "23", "31", "33", "34", "6", "38", "29", "27", "2", "26", "33", "8", "19", "33", "16", "39", "17", "35", "8", "24", "21", "3")
NA,0.823703760679851,0.940008012385452,0.39286997336063,0.73655692805103,c("43", "70", "50", "74", "63", "51", "45", "67", "63", "58", "77", "44", "54", "56", "60", "41", "44", "60", "55", "60", "77", "62", "51", "58", "71", "74", "76", "57", "58", "47", "64", "44", "80", "65", "75", "75", "55", "78", "72", "48")
NA,0.692280155011621,0.824378201888369,0.106770950142501,0.314112554496504,c("62", "59", "65", "71", "54", "56", "41", "59", "74", "67", "44", "76", "55", "47", "80", "59", "48", "66", "57", "51", "68", "48", "71", "66", "46", "76", "79", "75", "74", "77", "62", "63", "50", "75", "59", "73", "66", "77", "59", "49")
NA,1.26059142462571,0.947541202291177,0.309363731906794,0.774905538188015,c("8", "22", "40", "21", "22", "8", "14", "25", "38", "22", "10", "12", "24", "28", "8", "29", "12", "18", "37", "1", "11", "24", "36", "19", "6", "20", "7", "23", "9", "16", "24", "38", "11", "28", "3", "9", "16", "10", "1", "3")
NA,0.954024547779094,0.868093262568129,0.836160345961315,0.46787589212422,c("61", "46", "72", "42", "73", "51", "78", "55", "62", "50", "60", "77", "77", "41", "57", "65", "47", "42", "68", "77", "43", "75", "43", "73", "77", "80", "78", "57", "64", "52", "61", "75", "41", "57", "41", "80", "44", "60", "71", "52")
NA,1.13049611512941,1.09284840054694,0.588231698529082,0.641826124916959,c("10", "33", "18", "19", "12", "15", "10", "2", "11", "30", "39", "38", "7", "25", "18", "29", "9", "11", "23", "22", "1", "8", "25", "25", "18", "26", "4", "2", "37", "26", "36", "31", "39", "30", "13", "31", "25", "38", "16", "22")
NA,1.00540765627915,0.841521676959614,0.980970778222578,0.392958134528282,c("7", "16", "36", "10", "30", "27", "26", "27", "40", "36", "15", "17", "34", "5", "7", "15", "15", "32", "19", "26", "21", "38", "12", "7", "11", "12", "11", "39", "31", "24", "36", "25", "24", "32", "14", "35", "29", "4", "32", "6")
NA,1.25129213390619,1.11581874632388,0.319537820739173,0.57197856265061,c("33", "38", "34", "4", "15", "9", "16", "36", "37", "30", "28", "7", "3", "40", "32", "22", "28", "24", "24", "23", "35", "3", "35", "27", "37", "10", "40", "30", "6", "23", "18", "5", "33", "11", "22", "25", "9", "33", "21", "26")
NA,1.21737874336915,1.07741573363638,0.389699866061975,0.730985711013531,c("40", "9", "30", "23", "28", "40", "2", "33", "40", "26", "30", "16", "12", "9", "36", "40", "40", "33", "34", "14", "28", "17", "16", "34", "1", "6", "23", "2", "15", "36", "35", "9", "19", "14", "9", "17", "26", "34", "24", "21")
NA,0.906628507273155,0.910045210467853,0.665308855636747,0.607519632693532,c("56", "66", "77", "69", "45", "77", "49", "76", "63", "44", "54", "55", "66", "45", "67", "57", "58", "74", "77", "56", "45", "59", "78", "73", "65", "47", "64", "75", "51", "49", "80", "79", "51", "42", "63", "67", "73", "71", "72", "55")
NA,1.18775768636696,1.05111487334812,0.448381963984914,0.775370190216121,c("33", "31", "19", "7", "37", "28", "18", "5", "37", "1", "28", "17", "32", "24", "5", "39", "20", "35", "28", "10", "21", "15", "10", "19", "30", "20", "13", "38", "16", "30", "7", "28", "27", "17", "28", "20", "3", "28", "35", "16")
NA,0.906978968325333,1.02853109007292,0.66561912067233,0.893251613220503,c("64", "71", "48", "50", "69", "44", "65", "48", "67", "47", "78", "80", "70", "76", "58", "57", "75", "47", "62", "59", "75", "42", "48", "72", "70", "74", "48", "78", "47", "58", "77", "69", "41", "65", "58", "43", "67", "73", "63", "49")
NA,1.08699538984269,1.01037597575237,0.712058878848552,0.986414514665692,c("9", "14", "2", "38", "8", "38", "38", "20", "10", "34", "9", "3", "26", "9", "37", "15", "12", "9", "5", "5", "26", "6", "11", "15", "12", "27", "18", "17", "7", "32", "20", "9", "31", "8", "39", "2", "15", "21", "6", "2")
NA,0.695483862338564,0.856232135368554,0.110819616002095,0.416945425219637,c("42", "56", "61", "72", "46", "65", "65", "46", "47", "68", "49", "76", "41", "64", "63", "66", "44", "62", "68", "50", "65", "53", "59", "47", "79", "55", "77", "55", "67", "43", "78", "50", "73", "46", "58", "69", "67", "69", "59", "79")
NA,0.663670787897791,1.0009517071619,0.0774140566950769,0.99103816557209,c("59", "77", "58", "45", "65", "73", "44", "47", "42", "71", "71", "55", "77", "73", "79", "62", "62", "74", "48", "65", "64", "61", "80", "79", "56", "80", "76", "68", "73", "47", "53", "56", "61", "57", "56", "47", "68", "49", "44", "48")
NA,1.3210237600214,1.20010658574238,0.219364469904405,0.340495428021002,c("40", "29", "26", "5", "33", "16", "26", "19", "4", "27", "26", "26", "21", "4", "23", "36", "16", "36", "8", "39", "9", "14", "32", "30", "20", "24", "25", "17", "18", "37", "36", "8", "21", "10", "7", "28", "25", "38", "9", "34")
NA,1.20074881357302,0.989904131955215,0.436168059614978,0.921021098572552,c("12", "18", "1", "22", "19", "3", "19", "22", "31", "6", "31", "6", "27", "22", "12", "32", "36", "12", "22", "22", "4", "32", "32", "38", "24", "1", "18", "16", "29", "37", "28", "2", "30", "15", "12", "30", "31", "8", "13", "29")
NA,1.10785817591332,0.98044597928648,0.653062057469486,0.935499006970871,c("5", "11", "31", "4", "2", "29", "17", "7", "39", "39", "17", "9", "30", "30", "12", "31", "35", "25", "6", "2", "29", "14", "36", "9", "38", "23", "29", "36", "13", "11", "12", "23", "3", "8", "40", "24", "24", "24", "20", "30")
NA,0.780347393014628,0.953052271772124,0.274639809333157,0.786925294519193,c("64", "80", "59", "55", "53", "45", "68", "59", "80", "70", "51", "54", "71", "50", "58", "60", "61", "62", "51", "47", "77", "73", "77", "60", "58", "78", "60", "56", "72", "48", "74", "71", "44", "70", "60", "60", "79", "53", "68", "80")
5,0.62979797630345,0.66119906549508,0.0425927845263712,0.0622335379121114,c("75", "71", "70", "65", "62")
NA,0.850582436829672,0.907409296993081,0.478803509512194,0.600580605773077,c("43", "78", "68", "68", "73", "54", "56", "66", "76", "56", "50", "73", "54", "59", "79", "43", "58", "60", "65", "77", "69", "68", "41", "77", "62", "72", "57", "65", "62", "59", "63", "50", "45", "76", "66", "53", "43", "48", "63", "42")
NA,1.19607573415693,1.02198729655722,0.427464649357358,0.884445392945689,c("16", "33", "11", "7", "3", "25", "32", "26", "22", "40", "35", "3", "16", "35", "24", "14", "4", "15", "20", "39", "21", "8", "3", "27", "36", "11", "32", "13", "24", "14", "13", "7", "35", "1", "23", "6", "7", "35", "40", "31")
NA,1.1044231559929,1.02673218553125,0.660749446823516,0.898165544695475,c("27", "34", "5", "2", "34", "37", "20", "28", "18", "24", "31", "27", "20", "14", "1", "3", "29", "13", "24", "36", "11", "26", "37", "30", "26", "30", "15", "4", "24", "14", "25", "1", "27", "25", "11", "14", "14", "9", "3", "17")
NA,0.931865408324506,0.891321616830265,0.75507312970264,0.55285407742259,c("59", "57", "46", "75", "59", "76", "51", "46", "49", "53", "65", "55", "55", "53", "66", "42", "74", "68", "44", "46", "62", "47", "42", "54", "59", "45", "43", "52", "45", "73", "77", "52", "70", "48", "73", "52", "50", "55", "52", "54")
NA,0.965793117479468,1.10992746182713,0.879485119377077,0.559589394365974,c("76", "58", "43", "68", "59", "53", "72", "54", "49", "71", "70", "50", "70", "44", "55", "43", "51", "43", "75", "60", "68", "79", "52", "50", "49", "42", "50", "76", "80", "44", "74", "57", "62", "51", "55", "75", "75", "59", "76", "41")
NA,1.0266088563329,1.04494561926327,0.907503714927195,0.796307536170308,c("37", "35", "16", "36", "3", "21", "28", "5", "22", "26", "15", "35", "22", "13", "2", "14", "27", "13", "29", "20", "26", "15", "11", "36", "8", "37", "38", "21", "6", "4", "3", "36", "20", "34", "36", "20", "33", "8", "2", "4")
NA,0.970321574964605,0.978781355898002,0.894114519309074,0.893926666383309,c("43", "78", "77", "56", "42", "52", "65", "64", "54", "74", "72", "71", "80", "48", "43", "48", "79", "75", "72", "65", "62", "76", "80", "80", "56", "57", "69", "68", "42", "75", "78", "75", "53", "67", "44", "41", "45", "54", "60", "78")
NA,1.19256321912635,1.0179449398739,0.437667546451525,0.934040606392835,c("38", "18", "12", "7", "14", "15", "1", "23", "24", "13", "38", "6", "10", "13", "29", "15", "21", "2", "9", "22", "2", "13", "29", "15", "9", "32", "38", "23", "16", "17", "15", "12", "39", "28", "5", "4", "34", "22", "3", "2")
NA,1.12340727868074,0.961099697436609,0.607453853207165,0.868750779970337,c("2", "4", "14", "17", "27", "25", "14", "25", "35", "17", "5", "11", "5", "30", "13", "26", "36", "4", "17", "33", "31", "39", "38", "23", "9", "30", "6", "16", "25", "12", "31", "15", "6", "20", "7", "38", "35", "29", "40", "2")
NA,1.31611258705154,1.40776834215031,0.236027846330878,0.0938593549022366,c("14", "28", "20", "38", "5", "5", "12", "11", "9", "40", "16", "31", "3", "28", "22", "34", "21", "16", "15", "18", "13", "1", "2", "22", "40", "24", "28", "16", "28", "9", "33", "20", "6", "14", "19", "24", "11", "32", "31", "4")
NA,1.16773431011584,1.13579583060069,0.492239134624966,0.524798327419852,c("24", "3", "39", "38", "40", "3", "37", "14", "8", "14", "9", "22", "21", "11", "8", "15", "28", "36", "10", "40", "21", "6", "4", "18", "23", "9", "22", "6", "40", "26", "19", "36", "6", "38", "11", "28", "10", "25", "38", "38")
21,2.06316680657018,1.48989174093757,0.00161101424732057,0.0632210458984688,c("25", "6", "8", "4", "2", "33", "39", "23", "23", "36", "16", "20", "40", "4", "28", "32", "12", "33", "34", "39", "4")
NA,0.888615567226383,1.02568236573661,0.601889421967685,0.912293890826929,c("41", "56", "69", "61", "53", "65", "58", "62", "69", "68", "44", "51", "78", "42", "52", "72", "42", "65", "78", "64", "53", "60", "46", "63", "76", "48", "62", "79", "69", "57", "77", "59", "70", "53", "52", "53", "45", "56", "64", "54")
NA,0.938891850692514,0.96079335746505,0.783913430573481,0.863077081752552,c("61", "72", "62", "77", "65", "41", "63", "72", "62", "51", "72", "70", "49", "54", "79", "45", "51", "58", "43", "75", "68", "46", "48", "43", "53", "62", "47", "77", "67", "61", "56", "45", "73", "73", "50", "45", "79", "47", "70", "49")
NA,0.7605361989114,0.899908073616281,0.229920413664843,0.613531122946422,c("77", "76", "54", "70", "62", "75", "61", "79", "61", "66", "57", "48", "65", "50", "45", "53", "76", "52", "59", "45", "68", "48", "73", "79", "54", "76", "75", "64", "67", "45", "77", "66", "44", "78", "60", "70", "72", "52", "70", "72")
NA,0.930833327177845,0.87743488339652,0.755024507161312,0.50026327487093,c("72", "62", "67", "59", "74", "43", "53", "79", "76", "44", "42", "80", "50", "41", "53", "58", "52", "70", "71", "64", "74", "41", "52", "51", "80", "42", "69", "56", "62", "67", "42", "49", "55", "78", "74", "53", "51", "41", "74", "41")
3,0.621727431649106,0.648423252286598,0.0372909494453828,0.0525929425064812,c("59", "50", "45")
13,0.601904944086415,0.67400217187353,0.0254967560377299,0.0691601974727324,c("75", "49", "51", "75", "64", "41", "52", "59", "55", "46", "51", "75", "48")
